0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,7.1236370598092185,0.0,0.0,0.0,7.416157463107773,98.3389993708816,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.42122983058272,98.36328410694075,100.0,100.0,100.0,95.7215464557328,100.0,98.91765127677574,100.0,100.0,100.0,100.0,100.0,100.0,90.52099647083529,100.0,93.4818179481398,100.0,98.72548875293816,100.0,100.0,99.3370636660879,100.0,97.92692855976594,100.0,100.0,95.67609917349716,91.54544555105392,100.0,100.0,100.0,91.62184123694556,100.0,95.91947071296852,100.0,99.15933998790044,100.0,96.17820355897526,95.97743753182888,98.75381771258762,100.0,100.0,94.62013912103762,100.0,97.87784625511316,99.67021015955392,0.0,10.241815885809618,0.0,0.8339123058935463,0.1086070646784215,0.0,13.026523295301777,4.978693635261157,0.0,6.07974868130791,3.4046523493447114,0.0,0.0,7.639922750842662,1.557401571026164,0.1503547463632727,0.0,0.0,0.0,4.314925371721217,0.0,0.0,0.0,0.0,2.1126246330775924,2.3091137424027006,3.043969211875501,1.6254655512172118,0.0,0.3858232259841796,0.95508299211677,0.0,0.0,0.0,0.0,0.0,4.872608556213315
0.0,0.0,2.7706746919896155,0.4891055157545136,0.0,2.381528314445555,0.0,0.0,4.826738320790319,2.4774062572188105,0.0,4.029238162771563,0.0,2.0683853657195246,1.9127306401615405,0.0,0.0,0.0,100.0,100.0,98.32871899119496,97.43275923936272,100.0,95.38087068530712,98.04836392306962,100.0,100.0,100.0,100.0,94.38567984871004,100.0,100.0,98.33560080686073,93.07260189317527,95.87962664233127,97.1056004049986,100.0,100.0,91.72410680032014,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.79295497493116,100.0,100.0,100.0,99.44061283152146,100.0,96.96495234040763,100.0,100.0,96.64774575715995,96.79830231745048,100.0,99.3335222384744,100.0,100.0,100.0,97.9548458652573,100.0,95.65618986327723,100.0,100.0,99.31436296700532,100.0,100.0,98.05666033801886,98.6578675738606,94.73643510599514,92.09573436335288,100.0,100.0,95.43080121916832,100.0,100.0,95.61397111141508,100.0,99.4635942822838,93.56543932400793,98.80311366392463,100.0,100.0,100.0,93.68328310528643,100.0,100.0,100.0,100.0,100.0,95.14342476159251,91.2770654309666,98.4069877830696,95.9890140679825,95.49148056989893,2.374961719241624,0.0
0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,96.4996991087376,98.19759921937737,92.06738806182064,100.0,100.0,100.0,100.0,100.0,97.40734374282256,98.15569585311884,98.67003237988688,100.0,100.0,100.0,100.0,100.0,100.0,96.63707405016046,93.70383830489897,95.12068831448924,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.25659218089586,96.12265497926629,100.0,95.36036460631388,98.16798342738667,100.0,98.45237445477213,98.31137993904682,100.0,96.91983405216158,100.0,100.0,100.0,100.0,99.67283864638766,96.98756314094722,100.0,97.34260405733866,100.0,96.85906042512838,95.27904551451388,96.34209152364326,98.05888554975236,99.35653724593274,100.0,100.0,100.0,96.27655131604595,96.07420600261234,94.77747771408865,94.03974948811162,92.44261859397052,100.0,96.90289386568736,95.77082209711476,94.85623511757944,100.0,100.0,97.33876716780622,93.1431459946669,90.35977521084968,99.40635597232482,97.87088386248024,100.0,100.0,100.0,93.10108057888247,100.0,100.0,0.0,4.810171093437712,0.0,0.0,0.1335140382102592,7.202668780951555,1.157535575774886,0.0,0.0,0.6628555667976391,0.0,0.4647847780329189,0.0,3.230466799319464,0.0768493117527618,0.0
17.93410514812524,4.69104849490821,1.2298439914407666,4.700792609836582,0.0,0.976242644728062,2.3896171966890143,0.0,0.0,0.0,5.255329458161641,0.0,0.0,0.91398977768665,1.0869291175787472,100.0,99.15076975313882,100.0,100.0,100.0,100.0,96.20072088674378,93.61502347087657,100.0,97.63943772212,100.0,99.38776107872576,100.0,97.7326261570108,100.0,95.37513788158294,100.0,100.0,100.0,93.31579747115283,100.0,100.0,97.80827005227628,99.88752354249652,94.93480954234232,98.36195088775165,100.0,100.0,99.30758681851836,100.0,100.0,96.1069052554994,95.16889073447362,95.7135733847346,95.86093947417996,94.67582233776142,99.07635768535876,94.22993682821404,98.6416204418788,100.0,100.0,90.97865096639656,100.0,0.0,0.0,0.0,0.0,0.0,0.5681139903357673,6.655199018639639,4.862703065988083,3.7812473437253855,6.390210649991488,0.7363785361825737,2.87588580607561,0.0,0.0,5.747965598085321,2.915724119026488,0.0,0.0,0.0,7.726336144551751,0.0,0.6637416039641839,0.0,0.0,6.051201644306132,8.239286564920663,4.652107004203038,0.0,12.465052384355142,0.0,6.87883547653039,0.0,0.0,0.0,0.0,0.0,0.0,5.821954039497612,0.0,0.0,0.0,0.0
2.6762593433082884,0.0,0.0,4.924696556323113,0.4345237445146022,1.956181455647848,0.0,3.795595593525478,3.170882171761919,0.0,3.3099198569323613,2.0008423158332764,2.5513280361448687,3.453725991962556,0.0,1.819155748061398,0.0,0.0,0.750227113887001,0.0,4.793161161578334,6.342238345633582,100.0,100.0,100.0,99.71935636530846,99.50541269894968,98.39600908856504,100.0,100.0,98.22763996934958,98.28033236570604,100.0,100.0,97.21813262035478,96.49788361645312,95.57937792867524,96.36879376851084,97.95230075680163,98.71937299536768,100.0,99.71401596273266,100.0,99.8632687562213,96.62466908774178,100.0,97.06067465510444,96.99156991556654,97.68607510854106,100.0,99.37453711355732,96.13875748433895,96.1548534175508,92.79352426649557,100.0,92.20887918069454,100.0,100.0,95.39220349485517,100.0,100.0,100.0,98.89536223270346,98.6280791751098,89.78322785591791,100.0,93.59766147342133,100.0,99.83895785470062,100.0,100.0,99.90860505743451,97.0086869126818,100.0,96.2347673873748,92.5470828229022,100.0,0.0,0.0,0.0,5.039016268085486,0.0,0.0,3.918765879484652,0.0,0.0,0.0,2.0077261986783257,6.441378976412946,2.492644633236281,3.3799176087203264,1.2603701299311796,7.531757292639431,0.0,1.1668977137726542,5.014280230908553,0.0,0.6036620155817343,1.8973362232962327,0.4756641148759005
1.83992297784656,0.0,1.576127442407837,0.0,0.0,0.0,0.0,0.0,1.5723395809109677,1.914996043614669,6.534069368115664,0.0,0.0,0.0,90.32079441623108,86.34725096636406,100.0,100.0,100.0,100.0,100.0,100.0,93.0851354371196,100.0,93.77908352870055,100.0,94.50329701889468,100.0,87.98507207603879,100.0,94.20150920372268,100.0,91.22499973195548,100.0,100.0,96.72718423071176,100.0,100.0,100.0,100.0,100.0,100.0,97.98909358855592,96.42905388080608,93.19447049105702,93.8500742004789,100.0,100.0,100.0,100.0,98.71064136552738,96.83992836296656,98.79215595147186,99.56026147651666,100.0,100.0,93.56122175755648,100.0,100.0,100.0,100.0,95.7573703462222,100.0,100.0,100.0,100.0,100.0,96.57298992137372,100.0,100.0,97.69010070155102,93.64375041113476,99.35987371117096,100.0,100.0,100.0,97.08579368730663,99.24303045448568,99.98330986515136,100.0,0.0,0.0,0.0,0.0,4.116307874168546,0.0,0.0,0.0,2.709670794572931,0.0,2.221032442126797,0.9927228166278168,0.0,4.456131605621326,8.992634260928352,2.418284870274329,0.0,0.0,3.461957747120679,0.0
3.4243139422982427,3.826109287803575,0.0,0.0,0.0,4.068178593909807,8.088297056113406,1.549279691066516,0.0,8.699305057353234,0.0,0.0,0.0,0.0,0.0,1.5895595388649733,0.0,5.066520528022505,6.448729992395477,0.0,6.5549226086949774,3.2152783677928336,0.0,1.6421315641031429,0.0,0.0,3.383403009885787,8.341531505988248,0.0,94.01776459469866,90.40451771799329,100.0,100.0,100.0,100.0,93.47887861748625,100.0,100.0,94.09034465229776,97.36011009392595,100.0,93.22731191948718,92.68122600040392,93.100218716555,94.64049228688393,100.0,100.0,92.61387485578872,94.8986089975022,97.83723065161288,97.91897841819876,100.0,90.2615745706253,100.0,100.0,100.0,100.0,98.96846068434552,100.0,100.0,95.2676818790008,98.60112473954732,91.46718523644708,99.1073196946344,89.54977554281709,100.0,92.3221941266436,100.0,92.0759308325528,0.0,0.895480695557809,0.6376290686052548,1.8352688656494829,0.0,0.0,8.342774245311311,0.0,8.690835437193902,0.0,0.0,0.6556567603936391,2.8900180230230426,0.0,0.0,1.02265296583877,0.0,2.0969733734572333,3.022825799619481,4.298152389494823,0.0,0.3629956960044293,3.338568442695756,0.0,0.0,0.0,2.7666168055795306,0.8225226556850993,1.8800086523874668,3.214237137167121,0.0
0.0,2.4943871422946184,2.8139851983675666,1.245123628794287,2.218824698292701,0.0,1.652401157018674,0.8072253359476589,6.59693875131019,4.460161067425939,2.2344500353416765,5.6665120632286055,1.714561696484188,0.0,6.452074867724459,0.0,0.0,98.1713028836025,100.0,95.12553368830604,96.7745694791185,95.82747274810497,88.11523406365251,100.0,100.0,100.0,100.0,88.76637105230861,99.37629507988402,93.51597794343364,100.0,100.0,98.3625157963837,98.25857320275502,95.65789159849768,90.13901602547236,98.45907216176316,100.0,100.0,99.55167867525633,96.7427592150195,96.23845023269794,100.0,98.46456384685176,100.0,100.0,100.0,97.11468397494426,99.17338181340536,100.0,91.61882086232082,99.23967957539348,100.0,100.0,95.16350735654778,0.0,0.0,0.8768420499828928,0.0,0.0,0.0,7.898133097946733,0.0,1.4000638466725952,0.5296165421167575,0.0,5.198283649968659,0.0,0.0,0.0,2.145473232918119,6.386315033631397,0.0,5.401535415797724,0.0,0.0,0.0,0.0,3.238442472201981,0.2721062508830911,2.7546861673449468,0.0,0.0,11.29702239457613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074627212430848,0.0,2.454128971434116,0.0,3.956441510958834,1.2157424375402786,0.5168612122990475,0.0
4.089069728993919,95.30659460796902,100.0,97.58362531575594,91.89910970714088,98.21340225510713,88.02170926644806,100.0,100.0,99.54146209226026,100.0,98.64679968569702,100.0,100.0,97.46330944902964,100.0,100.0,100.0,100.0,96.78907909550324,95.65508797508052,96.48038075308692,98.92400242464406,100.0,99.00152254788053,97.94622370504646,100.0,100.0,100.0,100.0,96.68095955374147,99.37680822830684,100.0,95.99989400212276,95.55195871201148,98.16011404396508,96.17712209559228,100.0,100.0,100.0,95.1569063534672,92.72318239604844,100.0,100.0,100.0,92.86388495560958,97.0926323073297,90.27892330353193,93.28237409498723,99.6021370058147,98.97294669582,93.20154394930418,98.56926273101888,99.87651022030008,100.0,100.0,98.37188389923602,100.0,100.0,97.81868921630245,98.77779316080506,100.0,100.0,96.97020478010704,98.28582874329342,94.11784907794528,97.50611337363776,93.56542664447744,94.38154551165874,96.33455941833274,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.7343008984627533,4.560827607496282,1.5440643868658022,0.0,0.0,0.0,0.0,0.0,0.0,1.2714192638400246,0.0,0.0,1.5378758117118814,3.772727329911479,1.5700805432695166,5.329689269952614,1.754374567855318,1.7685418251534313,0.0
0.0,0.0,1.35891412482259,0.918015371372628,0.0,0.0,12.764617937343978,0.0,0.0,7.223764419643121,0.0,0.0,1.855957065416445,0.0,0.0,5.690870459815935,7.904806005184887,100.0,100.0,92.82828488103506,100.0,100.0,99.1782021483225,100.0,99.30012296182846,95.6227574416849,96.43707841686278,100.0,100.0,97.0301788289416,96.98573530272986,100.0,100.0,100.0,100.0,87.55194750002153,99.50984364320728,98.48132972599258,97.72044302992916,99.6255825085647,95.46886473390236,94.0796698142941,95.98696888084685,93.29557230641912,96.6378465084933,100.0,94.84744230579076,100.0,99.0281079568754,100.0,95.59268588768336,97.03564278163071,97.043050383298,99.26173647607384,100.0,98.64316197599676,100.0,89.35816868476931,97.4722598141968,100.0,97.26946859207776,100.0,96.93662855947603,99.0362085465946,95.20718017902225,98.89508834584258,97.56007526120462,100.0,100.0,100.0,99.508802167454,96.69308765366566,100.0,95.05318607595068,100.0,97.90109720783168,100.0,93.00759597079656,94.6414590507155,95.69742670401844,98.06030843935444,100.0,99.16355030546578,95.22338271289226,100.0,99.85914456774252,0.3746899187886733,0.0,2.7350750352468944,0.0,0.0,0.0,0.0,7.672018687430326,0.0,0.0,0.0,2.247411470770242,0.0,0.0
7.02997843797952,3.1657488009150923,0.0,2.3012988826270613,0.0635668547745637,0.0,1.4956155563340034,0.0,1.1519724179632644,0.4487878661126532,0.0,0.0,6.072957785452363,0.0,0.0,0.0,0.0,3.397124195872404,0.0,4.489313725633365,9.379102075861628,0.0,3.353489957308085,12.112747747229982,0.4540123462481729,1.845766163522848,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,95.74942017994208,98.40860077716673,96.96641417940393,97.7899153505407,100.0,91.46936406011174,100.0,97.43818663859572,98.29540972768082,100.0,100.0,100.0,91.1506020883281,97.0222583240334,98.2751320099969,98.30104977469796,93.747716213628,99.53122086980134,100.0,97.87835159006164,100.0,92.84987700706674,96.84101071429264,99.78524701593304,95.7692681393267,95.96968934886884,100.0,100.0,100.0,100.0,99.7006344402347,100.0,100.0,100.0,100.0,96.053223561414,100.0,93.88601841878707,93.82632760180172,100.0,97.15897197570116,100.0,95.84474245865128,98.55488251978784,90.24730626155502,100.0,94.14889388825496,88.95908691911083,95.1049892249727,94.5060398199077,100.0,8.247875447173788,0.0,0.0,0.0,7.233045132096049,0.0,1.903501883012218,0.1250839657182814,0.0,5.331667573153014,5.663596070932819,6.425358382936975,2.326595229805489,6.080317993614445,0.0
0.0,0.0,0.0,7.798422098250618,0.0,3.0861051369004424,0.0,5.112233298330818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896490279476839,0.0,0.0,0.0,0.0,11.747438049790874,0.0,3.707345419446282,0.0,100.0,100.0,95.33379042781505,100.0,85.9284231769168,100.0,98.2864421716581,100.0,100.0,96.24775301843265,93.25664281055806,100.0,100.0,97.1164717558398,100.0,99.12889045571242,97.7057625986108,94.93099230085346,97.0516983934402,100.0,100.0,100.0,100.0,99.55947202275446,94.10262272103044,99.53475726918046,97.97525222818598,99.0521593742225,100.0,90.97977261602678,100.0,90.16407906611744,100.0,100.0,100.0,96.93560428655512,98.80993164141624,100.0,100.0,93.61063856323013,91.9089381426286,99.70554676007607,97.65193452690964,89.6184693257922,99.27299040369569,97.98267697025146,98.97063624242917,97.41171600929566,90.25764447766475,100.0,97.6062944328526,97.3756747104421,100.0,100.0,0.0,5.902931210852852,0.0,1.9604594518657985,10.782418583580762,0.0,4.7096003523886685,0.0,0.0,0.8280532509721138,0.0,0.0,7.720206863946451,4.097066839776933,0.0,5.987708887385344,6.581392622568334,0.0,7.995132742304827,0.0,0.0,5.093791973979217
1.2661301534600629,4.046314355034433,3.969608667788417,6.688139068145485,0.0,3.753296550538125,4.04258981627626,3.763805640822401,0.0,0.0,6.44586689971715,0.3747584350684917,3.503222804053032,7.630008836279092,0.0,1.0125107610497377,0.0,2.4743313974606123,5.648196093058903,0.0,0.0,0.0,0.0,0.0,0.0,8.061437948399913,0.0,6.271896747793243,0.0,95.35775072448212,100.0,93.56787337326128,99.83245392354272,97.17626966578362,99.1719071134686,92.7661507323248,96.23744435764532,100.0,100.0,92.04368563615972,84.34413403128129,100.0,100.0,99.87867055317174,99.4677090596034,100.0,100.0,100.0,100.0,98.09023526313008,100.0,93.29252635243456,92.90095479528776,99.23103099233244,99.84962850054748,100.0,100.0,96.44758479517787,100.0,97.36136505636136,93.4252111758294,100.0,90.02716719842435,100.0,99.4380345191286,100.0,100.0,92.91745154964198,97.33776716213475,98.06002947248945,99.82124926939544,100.0,95.12445116777324,100.0,89.55381670736153,100.0,100.0,100.0,100.0,100.0,100.0,97.19682331763688,100.0,4.094335689685879,1.0707557202567848,0.0,0.8538880632078509,0.9496578874116974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.241807351834256,0.0,0.0,3.775095456856329,5.05568993283261,0.0,1.6555185325648656,8.573345284374467,0.0,0.0,0.0,0.0,7.466582222236541,0.0427379312638864,5.934729926008053,0.2489185875653899,5.109894438951712,100.0,97.66274061520512,100.0,100.0,96.12444445898778,95.04193723551911,99.26774840039488,97.52550771045355,100.0,100.0,97.74932399045964,100.0,100.0,97.30631390638736,100.0,97.37407718171086,100.0,91.06682476777358,99.00115972217704,100.0,96.68138202560968,95.55425035048069,100.0,92.91067603165692,91.69395527359444,99.28821355211662,100.0,100.0,94.518114036549,96.32889507062268,100.0,100.0,100.0,92.23765848854438,96.87495532705256,100.0,100.0,100.0,100.0,100.0,98.6190676000586,100.0,100.0,97.87745308502804,99.38447161380422,99.93625839394822,96.39059261627426,93.76529849478814,95.0929949847132,97.523543726895,90.6024446209047,97.74909976052092,100.0,100.0,100.0,100.0,98.64765369293931,95.29574746407285,100.0,99.44054414472944,95.96484877048164,90.65562525782305,100.0,100.0,94.10190409709465,100.0,97.51507496878604,0.0,0.0,0.0,0.0,5.35225876642943,8.435167175860963,2.521015938058074,0.0,3.134004474845626,1.3530061334324364,7.439140861557393,7.218914951784734,0.0,1.6116324304093166,0.0,4.491306387436908
7.644588675530324,3.896254529582299,1.6718849386129548,5.398102109025344,2.464791743771088,4.655860736843152,4.430351590192616,0.0,0.0,1.0443828475697516,0.0,5.113207102159063,90.77810043779154,94.99776877969737,97.19038770139495,100.0,96.48173089030624,100.0,100.0,100.0,99.31021482618388,100.0,100.0,100.0,98.94284606997908,95.63353902962824,100.0,100.0,96.31698955424008,92.8661208323722,98.55009931976024,90.732734148597,100.0,91.86630116638835,100.0,100.0,100.0,100.0,100.0,100.0,97.01009101777552,100.0,98.60820535011086,100.0,95.82389357403956,99.33860149469422,95.87298101288444,100.0,100.0,95.814626223326,96.87794434101116,95.07163864045523,99.33883431212476,100.0,99.84383699073376,100.0,100.0,96.82023553225598,98.4018163258732,100.0,99.3845623850941,99.54385844012958,100.0,100.0,100.0,97.18392817802822,100.0,100.0,6.919044271736869,1.7265456580747405,0.0,0.0,5.553708072983448,0.0,0.5347771727098483,0.0,8.360346873962945,0.0,5.606897433859145,0.0,9.181416734825625,1.1893517401886182,0.0,0.4374187266867825,2.9071402117065563,0.0,1.5303064617310669,0.0,0.0,5.786884336332549,5.647273982683526,0.0,0.0,6.042951795205201,0.0,3.133419198719329,7.8787654303495005,6.420242605196084,0.7612384307280892,0.0
6.226712873082558,3.888664944365255,0.0,0.0,100.0,98.50417178798531,98.89916915990568,94.09365492652176,98.44257582463187,100.0,100.0,100.0,100.0,95.09481977035657,99.72102268650164,100.0,100.0,99.64907370852391,100.0,100.0,100.0,100.0,94.92524881740395,100.0,100.0,98.59117565779282,98.16724612984588,94.79713343010432,99.59311368730926,100.0,100.0,100.0,100.0,97.15560433524922,94.18870007886152,95.45187270015587,100.0,100.0,100.0,100.0,100.0,94.26996024440044,90.62702768774678,100.0,97.267007946766,98.6507016706324,98.294037187174,100.0,98.77848251279298,100.0,100.0,99.21867689944894,99.640403773167,100.0,99.1810370872138,100.0,99.4510859540042,99.87748126530272,100.0,94.67167040813278,98.96162076476708,98.84999467885208,100.0,100.0,97.52068144299436,100.0,93.78500523463904,100.0,98.63117685102658,100.0,97.07628037190992,99.05227709199904,97.88192731006636,96.5717106506909,99.8476812204852,92.00301102436649,2.028125339892709,0.0,1.7574980971603642,0.9124099522273676,0.0,0.7342203730962942,4.511057325075213,0.0,0.0,6.958209939078813,6.018543127377036,0.0,0.0992935978408042,0.0,0.0,2.7084660873943047,1.3620834009560243,4.806978260645479,0.0,0.0,0.0,5.494024698622733,5.1979596263203005,5.4570828683277846
100.0,100.0,98.53293694448377,100.0,95.7074080771616,100.0,99.88939311416624,97.93095832283788,100.0,96.50174531909536,100.0,97.0010908200821,96.27083290376376,90.00681411334614,100.0,100.0,100.0,100.0,98.8953170288104,100.0,100.0,100.0,96.33994576442907,96.6805982260538,100.0,100.0,98.42262327215558,97.46523466808516,99.8217198431045,94.64404703085152,100.0,99.16505323447343,100.0,100.0,100.0,100.0,100.0,4.279412106142707,1.833078317329736,6.581645332659665,0.0,3.749986745960296,6.295424715671085,1.7131140091916874,0.0,0.0,0.0,2.33972639323412,0.0,0.0,0.1001781129907329,2.476242055925717,0.0,2.207155157000521,0.0,0.4636496467155843,0.4388181707923286,11.094894595071146,5.957141390021524,0.291616205885482,0.0,0.0,0.0,0.3580741007860222,0.0,3.900335290734871,0.0,0.0,5.432682587322793,0.0,2.012323420436501,1.28243503518394,0.0,0.7370841517138385,0.0,0.0,2.265437611790981,0.0,5.605129931453238,1.3112082088878343,0.0,6.456138552071256,13.294987484323556,0.0,15.55101452588706,0.0,3.1455412901269044,0.0,0.0,0.0,0.0,0.515527142362377,0.0,10.801965324882325,1.488067321010595,0.0,0.0,0.0,4.553286998825043,0.0
0.0,99.31510458144685,100.0,94.13311711555308,100.0,100.0,91.70079881874058,93.07150262115952,98.0988999041991,100.0,100.0,100.0,100.0,100.0,100.0,97.7991926259423,96.93325189095344,100.0,95.05165684277308,97.8401515907948,98.01507461255916,100.0,100.0,100.0,96.79632689938128,92.5421949650815,97.0224378685007,100.0,99.2473084144002,95.7946964487147,98.1752333561101,99.07680100807336,100.0,98.31437594914414,98.13557058668344,90.28659119244796,92.4128074462916,97.2264924328146,97.78667848189036,99.85411401652269,100.0,100.0,100.0,95.01062133875872,100.0,100.0,93.3446721123396,100.0,98.12385080215056,98.730789459977,100.0,98.98366785494994,100.0,94.4663436402522,98.87403671227575,99.88341595627858,97.31930408986533,100.0,0.0214188122866054,3.8937605706160574,0.0,0.0,0.0,1.1517267951696868,5.891267904701959,0.0,0.0,2.411097206586501,0.0,6.86014590617358,4.2739193026384745,0.0,9.349098675224733,4.651864100380128,4.710726824068237,7.308132359284331,4.179961271294098,0.0,0.0,5.013986803373471,0.1452162008476568,4.192863253320259,2.2648629970518788,0.0,3.2940842887424098,0.0959449481133492,0.0,0.0,0.0,2.8821272521565326,0.0,6.178601940636669,0.0,0.0,0.0,0.0,2.488693977877077,1.8304160669234868,0.0,4.202043265967382
1.4707785571779524,0.0,2.8088920660707526,0.0,2.095217083902113,2.884312341826176,95.93300915714198,93.79126752802956,96.48856945956774,94.68412581950332,100.0,100.0,100.0,98.3212383464626,93.63493284786458,99.721194038247,99.98194181185028,100.0,100.0,98.2541899282388,100.0,100.0,100.0,96.72102630018613,100.0,95.59862312838597,98.02275086562142,94.9164357632615,92.95800338527908,96.57788934820177,100.0,93.32200392257744,97.1087614688488,99.22200514541056,100.0,94.65924577115972,99.5853900486788,94.38405200388104,96.15390152043707,100.0,100.0,95.56873406048076,100.0,99.74335033241928,100.0,100.0,100.0,96.38027081366596,96.46949891674164,100.0,100.0,100.0,96.99575264281518,100.0,100.0,9.000529315580996,2.3852009198299,0.830435571648767,0.0,0.0,1.091082493813272,0.0,2.2380295047265,0.0,0.0,0.6159371670379228,0.0594338149050653,0.0,0.4351477136660428,6.344347269337817,0.0,0.0,0.0,0.0,1.061959200097763,0.5604968391936633,0.0,0.0,0.0,2.9865082206451667,0.0,5.464898239313175,4.220334709935546,6.437942728249471,0.0569886565364505,7.746464299093468,3.386844506430929,1.997735232521761,0.0,3.0827811867807937,0.0,0.0,8.480024540742985,1.1675237096820583,1.269945532786756,0.0,0.0,3.174492262103696,6.987288650712407,0.0
6.020844064141792,2.303931193241932,0.2358016838891792,0.7988265454692447,5.560373842565418,99.5541037561776,100.0,98.39607681491208,96.86862112475016,96.16637670680952,98.48650396370232,98.8132213433942,98.53253977651738,95.65425968331616,100.0,100.0,100.0,96.822508893845,93.92405069002636,97.0343337693722,96.39140461733776,100.0,99.89931204152217,94.66079639051928,100.0,100.0,100.0,100.0,100.0,96.7881745265534,95.4599018482397,100.0,100.0,96.12209738662716,100.0,97.00199183274016,100.0,100.0,99.93346417491752,98.86160846522851,100.0,93.24329175045293,100.0,94.04128989301168,100.0,96.31878543322516,100.0,100.0,95.08709942120892,100.0,92.86737812955391,100.0,100.0,100.0,96.39094591923948,100.0,100.0,99.09349757370153,100.0,95.56538872321109,99.16235155908736,99.9406744227704,93.48912767343155,100.0,100.0,99.48901796464642,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.378024361480197,0.0,0.0,5.649076774097627,0.8917598762553492,1.6653161714750369,0.0,0.0,0.0,0.0,9.747099761486748,0.0,1.3842183456651649,0.0,9.300645851593725,0.0,0.0,4.281422966339997,0.0,0.0,0.0,0.0,8.589426784549833,0.0,0.137853841629224,1.393818986998098,4.222688257037856
12.20659841696266,4.419162562973155,5.788238174268503,0.0,0.3455595420322478,0.0,0.0,3.0279804301709903,0.19362629312498,0.2057835161552039,98.84501550448276,94.96739321200572,99.20349860329682,97.66029657860923,100.0,100.0,88.54755142869328,100.0,100.0,96.9341216879616,94.77551370486366,100.0,97.77817904330922,100.0,93.27415232411788,100.0,99.33792932256438,94.92380088031062,99.5744213817156,86.45200356089613,100.0,90.5729644913966,92.19505063593763,100.0,100.0,99.095855528126,98.08530930169556,100.0,92.073038335306,100.0,100.0,100.0,97.26977555764672,100.0,100.0,100.0,93.88545369086688,0.0,5.269016291295141,0.0,1.6772907536945525,0.0,0.0,4.056307358289753,7.927998134722904,4.294273114189051,7.621031596725648,4.972849656947402,0.0,4.192494922491977,0.0,0.0,10.394352749051478,0.8003830392224153,3.3446702165735225,0.0,0.0,0.0,6.082255111199708,0.0,3.1414915987043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832888500546908,0.0,1.870866148620146,2.320156918893454,8.290749821653971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.008298479753003,3.3304833721286435,0.0,7.77523879043733,0.0,0.0
0.0,0.0,1.284881506465991,0.0,5.431163266316993,0.6798935388902695,99.43129059846736,97.82037234935544,100.0,92.65391064574602,100.0,100.0,92.10558958029522,89.8116209489893,100.0,100.0,95.08190482481564,100.0,98.10573595915072,100.0,100.0,100.0,93.470042340964,90.03529543923574,99.83970020959234,100.0,100.0,96.49661549566645,98.35170192924804,96.62108772424496,100.0,95.0585905543343,100.0,99.12839532760276,95.42247750832703,96.72563792819376,100.0,99.41717870964604,100.0,100.0,99.41455547096048,95.81705638909207,100.0,0.0,0.0,0.0,0.4792761458786934,0.6945800540996783,2.2246685969176485,0.0,0.0,0.0,0.0,0.0,2.465438422838924,0.0,3.983982905704676,2.774553143360853,0.0,11.098648651067,4.803906031936418,0.0,11.224070516968924,2.997686465992035,0.0,0.0838672718711994,4.527017451199574,0.0,2.4784828332655824,0.0,0.0,3.691421334067888,0.1825684476240635,1.4528647925216691,4.352901954965099,7.091867355645852,1.2266533016789116,0.0,0.0,2.0700320172790687,1.7503381400542144,0.0,0.0,0.869249931706251,0.512786019870977,0.0,0.0,5.220602375535486,0.0,4.481892572043222,2.9943063525081666,0.3962291048838766,0.0,3.138573913936794,0.1184480430667107,7.675302206117672,8.483298915274231,2.6213980862959443,0.0,0.0
